time,well,iptg,strain,rbs,temp,OD660,fluor,mCherry,GFP
25500.0,B9,0.01875,GFP10,R2,37.166666666666664,0.686950019095093,GFP,2.3125,2700.75
26400.0,B9,0.01875,GFP10,R2,37.233333333333334,0.6733533203601837,GFP,1.7999999999999998,2719.6
27300.0,B9,0.01875,GFP10,R2,37.0,0.6470923097087786,GFP,1.1538461538461542,2718.6923076923076
28200.0,B9,0.01875,GFP10,R2,37.2,0.6268333401530981,GFP,3.333333333333333,2691.75
29100.0,B9,0.01875,GFP10,R2,37.166666666666664,0.614899992197752,GFP,3.0,2718.9
30000.0,B9,0.01875,GFP10,R2,37.199999999999996,0.5889999858207173,GFP,2.7777777777777786,2705.5555555555557
30900.0,B9,0.01875,GFP10,R2,37.199999999999996,0.5121571347117424,GFP,2.0,2727.0
31800.0,B9,0.01875,GFP10,R2,37.13333333333333,0.5842166853447754,GFP,2.666666666666666,2691.1666666666665
20400.0,B9,0.01875,GFP10,R2,37.266666666666666,-0.11565789188209333,GFP,3.052631578947368,2708.2631578947367
21300.0,B9,0.01875,GFP10,R2,37.06666666666667,-0.12052631535028158,GFP,2.1578947368421053,2685.578947368421
22200.0,B9,0.01875,GFP10,R2,37.199999999999996,-0.11554285635550818,GFP,4.238095238095238,2709.809523809524
23100.0,B9,0.01875,GFP10,R2,37.166666666666664,-0.12281904582466399,GFP,2.1904761904761907,2690.4761904761904
24000.0,B9,0.01875,GFP10,R2,37.03333333333333,-0.12471817907961932,GFP,3.2727272727272725,2681.7272727272725
24900.0,B9,0.01875,GFP10,R2,37.2,-0.13122272525321355,GFP,3.3636363636363633,2705.318181818182
25800.0,B9,0.01875,GFP10,R2,37.1,-0.14390952601319268,GFP,2.3809523809523814,2687.1428571428573
26700.0,B9,0.01875,GFP10,R2,37.33333333333333,-0.18049411782447028,GFP,3.5882352941176467,2703.176470588235
3900.0,C5,0.01875,GFP50,R0.5,37.06666666666667,0.3709142825433186,GFP,0.7142857142857135,2423.714285714286
4800.0,C5,0.01875,GFP50,R0.5,37.266666666666666,0.41806667298078537,GFP,1.7777777777777786,2062.4444444444443
5700.0,C5,0.01875,GFP50,R0.5,37.166666666666664,0.46499999314546586,GFP,0.8000000000000007,2061.9
6600.0,C5,0.01875,GFP50,R0.5,37.266666666666666,0.5063727470961484,GFP,1.1818181818181817,2186.090909090909
7500.0,C5,0.01875,GFP50,R0.5,37.199999999999996,0.5493083323041598,GFP,1.583333333333334,2407.6666666666665
8400.0,C5,0.01875,GFP50,R0.5,37.13333333333333,0.5896083253125349,GFP,0.25,2864.5
9300.0,C5,0.01875,GFP50,R0.5,37.13333333333333,0.6341333569337925,GFP,0.08333333333333393,3551.8333333333335
10200.0,C5,0.01875,GFP50,R0.5,37.233333333333334,0.6544571236840316,GFP,-0.9285714285714288,4538.428571428572
11100.0,C5,0.01875,GFP50,R0.5,37.23333333333333,0.6710643150976726,GFP,2.2142857142857135,5882.571428571428
12000.0,C5,0.01875,GFP50,R0.5,37.199999999999996,0.690637496765703,GFP,0.75,7326.375
12900.0,C5,0.01875,GFP50,R0.5,37.233333333333334,0.7016133214036624,GFP,1.333333333333334,8822.4
13800.0,C5,0.01875,GFP50,R0.5,37.03333333333333,0.7096533353130022,GFP,-0.1999999999999993,10131.733333333334
14700.0,C5,0.01875,GFP50,R0.5,37.16666666666667,0.7185333395997683,GFP,1.5333333333333332,11324.2
15600.0,C5,0.01875,GFP50,R0.5,37.03333333333333,0.7264999970793724,GFP,0.0625,12067.6875
16500.0,C5,0.01875,GFP50,R0.5,37.1,0.7296666507919629,GFP,0.13333333333333375,12890.6
17400.0,C5,0.01875,GFP50,R0.5,37.199999999999996,0.734106233343482,GFP,1.25,13441.0625
18300.0,C5,0.01875,GFP50,R0.5,37.199999999999996,0.7369250226765871,GFP,0.25,13831.5
19200.0,C5,0.01875,GFP50,R0.5,37.166666666666664,0.7406941450694028,GFP,0.6470588235294121,14029.588235294117
20100.0,C5,0.01875,GFP50,R0.5,37.233333333333334,0.7385705665630453,GFP,1.2941176470588234,14078.058823529413
21000.0,C5,0.01875,GFP50,R0.5,37.16666666666667,0.7360882351503653,GFP,1.5294117647058822,13933.941176470587
21900.0,C5,0.01875,GFP50,R0.5,37.06666666666667,0.7290500137023628,GFP,0.25,13927.8125
22800.0,C5,0.01875,GFP50,R0.5,37.1,0.7320176244658583,GFP,2.5882352941176467,13855.29411764706
23700.0,C5,0.01875,GFP50,R0.5,37.13333333333333,0.7300352892454933,GFP,0.23529411764705888,13747.941176470587
24600.0,C5,0.01875,GFP50,R0.5,37.06666666666667,0.7416421292643798,GFP,2.3157894736842106,13731.21052631579
25500.0,C5,0.01875,GFP50,R0.5,37.166666666666664,0.7170500070787966,GFP,2.3125,13624.75
26400.0,C5,0.01875,GFP50,R0.5,37.166666666666664,0.7084533631801605,GFP,2.8,13648.6
27300.0,C5,0.01875,GFP50,R0.5,37.199999999999996,0.6805923254444048,GFP,2.153846153846154,13497.692307692309
28200.0,C5,0.01875,GFP50,R0.5,37.233333333333334,0.6591333355754614,GFP,3.333333333333333,13555.75
16800.0,C5,0.01875,GFP50,R0.5,37.06666666666667,-0.09873333242204455,GFP,2.8888888888888893,13502.944444444445
17700.0,C5,0.01875,GFP50,R0.5,37.1,-0.10948823743006764,GFP,2.882352941176471,13431.35294117647
18600.0,C5,0.01875,GFP50,R0.5,37.1,-0.10475263117175354,GFP,2.526315789473684,13448.947368421053
19500.0,C5,0.01875,GFP50,R0.5,37.266666666666666,-0.11063157492562345,GFP,4.7894736842105265,13359.368421052632
20400.0,C5,0.01875,GFP50,R0.5,37.199999999999996,-0.11745789254966535,GFP,3.052631578947368,13422.263157894737
21300.0,C5,0.01875,GFP50,R0.5,37.13333333333333,-0.12412631668542562,GFP,3.1578947368421053,13228.578947368422
22200.0,C5,0.01875,GFP50,R0.5,37.199999999999996,-0.11954285701115927,GFP,4.238095238095238,13305.809523809523
23100.0,C5,0.01875,GFP50,R0.5,37.2,-0.12631904546703612,GFP,4.190476190476191,13141.47619047619
24000.0,C5,0.01875,GFP50,R0.5,37.13333333333333,-0.12821817872199145,GFP,4.2727272727272725,13158.727272727272
24900.0,C5,0.01875,GFP50,R0.5,37.166666666666664,-0.1348227265883576,GFP,4.363636363636363,13020.318181818182
25800.0,C5,0.01875,GFP50,R0.5,36.96666666666667,-0.147209522270021,GFP,4.380952380952381,12903.142857142857
26700.0,C5,0.01875,GFP50,R0.5,37.13333333333333,-0.1837941140812986,GFP,6.588235294117647,12982.176470588236
27600.0,C5,0.01875,GFP50,R0.5,37.1,-0.18945293873548508,GFP,4.0,12863.470588235294
28500.0,C5,0.01875,GFP50,R0.5,37.23333333333333,-0.24036154036338514,GFP,4.384615384615385,12910.0
4500.0,C7,0.01875,GFP90,R1,37.06666666666667,0.500228579555239,GFP,0.5,1524.625
5400.0,C7,0.01875,GFP90,R1,37.266666666666666,0.5351500017568469,GFP,2.333333333333334,1456.3333333333333
6300.0,C7,0.01875,GFP90,R1,37.166666666666664,0.5679222403301133,GFP,-1.0,1461.2
7200.0,C7,0.01875,GFP90,R1,37.333333333333336,0.6090900026261806,GFP,1.0909090909090917,1588.3636363636365
8100.0,C7,0.01875,GFP90,R1,37.3,0.6198900245130062,GFP,-0.545454545454545,1829.4545454545455
9000.0,C7,0.01875,GFP90,R1,37.06666666666667,0.6359727355566892,GFP,0.3333333333333339,2299.8333333333335
9900.0,C7,0.01875,GFP90,R1,37.06666666666666,0.6470636461268772,GFP,-0.5833333333333339,3056.3333333333335
10800.0,C7,0.01875,GFP90,R1,37.333333333333336,0.6623583330462376,GFP,-0.9230769230769234,4195.0
11700.0,C7,0.01875,GFP90,R1,37.199999999999996,0.6694250032305717,GFP,0.4615384615384617,5753.538461538462
12600.0,C7,0.01875,GFP90,R1,37.1,0.6747249718755484,GFP,1.23076923076923,7664.153846153846
13500.0,C7,0.01875,GFP90,R1,37.300000000000004,0.6794750218590101,GFP,-0.1538461538461533,9535.384615384615
14400.0,C7,0.01875,GFP90,R1,37.03333333333333,0.6867461336346773,GFP,-0.4285714285714288,11094.214285714286
15300.0,C7,0.01875,GFP90,R1,37.1,0.6865999946991602,GFP,-0.3076923076923084,12413.153846153846
16200.0,C7,0.01875,GFP90,R1,37.06666666666666,0.6987786005650247,GFP,-0.1999999999999993,13426.066666666668
17100.0,C7,0.01875,GFP90,R1,37.13333333333333,0.7018357031047344,GFP,-0.666666666666667,14397.666666666666
18000.0,C7,0.01875,GFP90,R1,37.266666666666666,0.7144624912180007,GFP,2.117647058823529,14980.235294117647
18900.0,C7,0.01875,GFP90,R1,37.233333333333334,0.7087999840577444,GFP,1.3125,15313.75
19800.0,C7,0.01875,GFP90,R1,37.13333333333333,0.71354372613132,GFP,-0.5882352941176467,15647.764705882353
20700.0,C7,0.01875,GFP90,R1,37.166666666666664,0.7113750255666673,GFP,0.5294117647058822,15768.411764705883
21600.0,C7,0.01875,GFP90,R1,37.16666666666667,0.7175611046453317,GFP,0.5499999999999998,15691.55
22500.0,C7,0.01875,GFP90,R1,37.06666666666667,0.7084705641164499,GFP,0.05263157894736814,15678.78947368421
23400.0,C7,0.01875,GFP90,R1,37.1,0.7094944678246975,GFP,0.40000000000000036,15494.65
24300.0,C7,0.01875,GFP90,R1,37.233333333333334,0.6972882559194284,GFP,2.421052631578948,15381.0
25200.0,C7,0.01875,GFP90,R1,37.0,0.6937353115747957,GFP,1.4210526315789478,15357.473684210527
26100.0,C7,0.01875,GFP90,R1,37.1,0.6775124897249043,GFP,0.5555555555555554,15297.166666666666
27000.0,C7,0.01875,GFP90,R1,37.233333333333334,0.6690714247524738,GFP,1.5625,15380.0625
15600.0,C7,0.01875,GFP90,R1,37.233333333333334,-0.0421999990940094,GFP,2.0625,15304.6875
16500.0,C7,0.01875,GFP90,R1,37.13333333333333,-0.05113333413998286,GFP,1.1333333333333337,15333.6
17400.0,C7,0.01875,GFP90,R1,37.03333333333333,-0.056593747809529305,GFP,2.25,15315.0625
18300.0,C7,0.01875,GFP90,R1,37.2,-0.06407499872148037,GFP,3.25,15239.5
19200.0,C7,0.01875,GFP90,R1,37.1,-0.06850588102551067,GFP,3.647058823529412,15304.588235294117
20100.0,C7,0.01875,GFP90,R1,37.266666666666666,-0.07732940903481314,GFP,2.2941176470588234,15124.058823529413
21000.0,C7,0.01875,GFP90,R1,37.166666666666664,-0.08601176344296513,GFP,3.5294117647058822,15167.941176470587
21900.0,C7,0.01875,GFP90,R1,37.166666666666664,-0.09925000043585896,GFP,4.25,14988.8125
