time,well,iptg,strain,rbs,temp,OD660,fluor,mCherry,GFP
20700.0,B9,0.01875,GFP50,R0.25,37.300000000000004,0.6732828823583467,GFP,1.5142857142857142,14268.6
21600.0,B9,0.01875,GFP50,R0.25,37.166666666666664,0.6915228790470532,GFP,0.4285714285714288,14207.142857142857
22500.0,B9,0.01875,GFP50,R0.25,37.13333333333333,0.7081371607525008,GFP,1.3714285714285719,14244.57142857143
23400.0,B9,0.01875,GFP50,R0.25,37.03333333333333,0.7215143127100808,GFP,0.5142857142857142,14138.828571428572
24300.0,B9,0.01875,GFP50,R0.25,37.06666666666666,0.7314771269048963,GFP,0.7142857142857135,14144.2
25200.0,B9,0.01875,GFP50,R0.25,37.233333333333334,0.7431542607290405,GFP,1.4857142857142858,14136.914285714285
26100.0,B9,0.01875,GFP50,R0.25,37.06666666666667,0.7538828626275063,GFP,1.5428571428571427,14023.914285714285
27000.0,B9,0.01875,GFP50,R0.25,37.1,0.7628542778747422,GFP,1.7142857142857135,14132.142857142857
27900.0,B9,0.01875,GFP50,R0.25,37.166666666666664,0.771851414016315,GFP,3.0,14035.142857142857
28800.0,B9,0.01875,GFP50,R0.25,37.13333333333333,0.780302865590368,GFP,1.4571428571428573,14137.085714285715
29700.0,B9,0.01875,GFP50,R0.25,37.2,0.7896342877830778,GFP,2.2285714285714278,13990.171428571428
30600.0,B9,0.01875,GFP50,R0.25,37.06666666666666,0.7974085567252976,GFP,4.657142857142857,14054.457142857143
31500.0,B9,0.01875,GFP50,R0.25,37.03333333333333,0.8046371638774872,GFP,1.6285714285714281,13942.714285714286
32400.0,B9,0.01875,GFP50,R0.25,37.03333333333333,0.811751418880054,GFP,4.457142857142857,13883.342857142858
33300.0,B9,0.01875,GFP50,R0.25,37.0,0.8191028565168381,GFP,3.0,13846.285714285714
34200.0,B9,0.01875,GFP50,R0.25,37.23333333333333,0.8254143012421472,GFP,2.5142857142857142,13925.371428571429
35100.0,B9,0.01875,GFP50,R0.25,37.0,0.8312114191906793,GFP,2.9142857142857146,13840.114285714286
36000.0,B9,0.01875,GFP50,R0.25,37.1,0.8344943040183612,GFP,4.514285714285714,13839.914285714285
36900.0,B9,0.01875,GFP50,R0.25,37.06666666666666,0.838334279188088,GFP,1.5428571428571427,13754.685714285713
37800.0,B9,0.01875,GFP50,R0.25,37.06666666666667,0.8413171304123742,GFP,4.6,13845.028571428571
38700.0,B9,0.01875,GFP50,R0.25,37.0,0.8449342751077243,GFP,3.628571428571428,13671.142857142857
39600.0,B9,0.01875,GFP50,R0.25,37.1,0.8488685684544699,GFP,4.571428571428571,13650.057142857142
40500.0,B9,0.01875,GFP50,R0.25,37.03333333333333,0.8545656874775887,GFP,3.5142857142857142,13638.314285714287
41400.0,B9,0.01875,GFP50,R0.25,37.0,0.8603657064693315,GFP,1.7714285714285722,13665.828571428572
42300.0,B9,0.01875,GFP50,R0.25,37.1,0.8693714565464429,GFP,2.428571428571429,13551.628571428571
43200.0,B9,0.01875,GFP50,R0.25,37.1,0.8747685583574432,GFP,2.4857142857142858,13482.314285714287
0.0,C2,0.01875,GGA,R2,37.166666666666664,0.03882285909993308,GFP,-0.22857142857142776,1101.4571428571428
900.0,C2,0.01875,GGA,R2,37.06666666666666,0.04398285703999656,GFP,-0.8000000000000007,1051.4
1800.0,C2,0.01875,GGA,R2,37.06666666666667,0.05755429097584315,GFP,3.171428571428571,1006.7142857142858
2700.0,C2,0.01875,GGA,R2,37.03333333333333,0.08104286108698164,GFP,0.6285714285714281,982.3428571428572
3600.0,C2,0.01875,GGA,R2,37.233333333333334,0.11130000672170094,GFP,0.5999999999999996,993.6
4500.0,C2,0.01875,GGA,R2,37.16666666666667,0.1560942909547261,GFP,-1.257142857142858,1017.6857142857143
5400.0,C2,0.01875,GGA,R2,37.03333333333333,0.20557428896427155,GFP,-1.4571428571428573,1052.2
6300.0,C2,0.01875,GGA,R2,37.03333333333333,0.2642342848437173,GFP,-2.4571428571428573,1078.5428571428572
7200.0,C2,0.01875,GGA,R2,37.166666666666664,0.3154399980391775,GFP,-0.17142857142857082,1107.1714285714286
8100.0,C2,0.01875,GGA,R2,37.03333333333333,0.3589257180690765,GFP,-1.3428571428571434,1118.3428571428572
9000.0,C2,0.01875,GGA,R2,37.1,0.3842771434358188,GFP,-0.5428571428571427,1161.5714285714284
9900.0,C2,0.01875,GGA,R2,37.03333333333333,0.41549144727843146,GFP,-0.11428571428571388,1208.1142857142856
10800.0,C2,0.01875,GGA,R2,37.2,0.44909429997205735,GFP,1.685714285714285,1235.942857142857
11700.0,C2,0.01875,GGA,R2,37.199999999999996,0.48206283088241303,GFP,0.31428571428571495,1259.4285714285713
12600.0,C2,0.01875,GGA,R2,37.13333333333333,0.5166942794408117,GFP,-1.7714285714285722,1305.0285714285715
13500.0,C2,0.01875,GGA,R2,37.16666666666667,0.5487085436071668,GFP,0.31428571428571495,1322.1142857142856
14400.0,C2,0.01875,GGA,R2,37.03333333333333,0.5949571517961366,GFP,-1.5714285714285712,1334.9142857142856
15300.0,C2,0.01875,GGA,R2,37.166666666666664,0.6151657376970564,GFP,0.9142857142857146,1353.3714285714286
16200.0,C2,0.01875,GGA,R2,37.0,0.6382256969809532,GFP,-0.02857142857142847,1354.0857142857144
17100.0,C2,0.01875,GGA,R2,37.13333333333333,0.6605771296790668,GFP,-0.14285714285714235,1374.7428571428572
18000.0,C2,0.01875,GGA,R2,37.1,0.6805228422795023,GFP,1.1999999999999993,1378.8857142857144
18900.0,C2,0.01875,GGA,R2,37.166666666666664,0.6996914239866393,GFP,0.22857142857142776,1389.6
19800.0,C2,0.01875,GGA,R2,37.13333333333333,0.7153085657528468,GFP,0.31428571428571495,1391.6571428571428
20700.0,C2,0.01875,GGA,R2,37.300000000000004,0.7290828434484345,GFP,1.5142857142857142,1388.6
21600.0,C2,0.01875,GGA,R2,37.166666666666664,0.7406228608318738,GFP,1.4285714285714288,1390.142857142857
22500.0,C2,0.01875,GGA,R2,37.13333333333333,0.7515371503574507,GFP,0.3714285714285719,1404.5714285714284
23400.0,C2,0.01875,GGA,R2,37.03333333333333,0.7610143108027322,GFP,1.5142857142857142,1397.8285714285714
24300.0,C2,0.01875,GGA,R2,37.06666666666666,0.7720771287168775,GFP,1.7142857142857135,1409.2
25200.0,C2,0.01875,GGA,R2,37.233333333333334,0.7801542612058776,GFP,1.4857142857142858,1414.9142857142856
26100.0,C2,0.01875,GGA,R2,37.06666666666667,0.7897828593850136,GFP,2.5428571428571427,1412.9142857142856
27000.0,C2,0.01875,GGA,R2,37.1,0.7985543010490281,GFP,1.7142857142857135,1428.142857142857
27900.0,C2,0.01875,GGA,R2,37.166666666666664,0.8056514199290957,GFP,2.0,1419.142857142857
28800.0,C2,0.01875,GGA,R2,37.13333333333333,0.8141028715031488,GFP,1.4571428571428573,1435.0857142857144
29700.0,C2,0.01875,GGA,R2,37.2,0.821934283205441,GFP,3.2285714285714278,1426.1714285714286
30600.0,C2,0.01875,GGA,R2,37.06666666666666,0.828008568074022,GFP,3.6571428571428566,1427.4571428571428
31500.0,C2,0.01875,GGA,R2,37.03333333333333,0.8311371505260468,GFP,5.628571428571428,1422.7142857142858
32400.0,C2,0.01875,GGA,R2,37.03333333333333,0.835651450923511,GFP,4.457142857142857,1422.3428571428572
33300.0,C2,0.01875,GGA,R2,37.0,0.8406028479337693,GFP,4.0,1434.2857142857142
34200.0,C2,0.01875,GGA,R2,37.23333333333333,0.84601426252297,GFP,3.5142857142857142,1429.3714285714286
35100.0,C2,0.01875,GGA,R2,37.0,0.8516114068882806,GFP,3.9142857142857146,1426.1142857142856
36000.0,C2,0.01875,GGA,R2,37.1,0.8570942991546222,GFP,5.514285714285714,1441.9142857142856
36900.0,C2,0.01875,GGA,R2,37.06666666666666,0.8693342973079,GFP,2.5428571428571427,1425.6857142857143
37800.0,C2,0.01875,GGA,R2,37.06666666666667,0.8749171627419335,GFP,2.5999999999999996,1430.0285714285715
38700.0,C2,0.01875,GGA,R2,37.0,0.8776342773011753,GFP,2.628571428571428,1430.142857142857
39600.0,C2,0.01875,GGA,R2,37.1,0.8801685767514364,GFP,1.5714285714285712,1431.057142857143
40500.0,C2,0.01875,GGA,R2,37.03333333333333,0.8819657042622566,GFP,1.5142857142857142,1432.3142857142857
41400.0,C2,0.01875,GGA,R2,37.0,0.8838657317417009,GFP,4.771428571428572,1438.8285714285714
42300.0,C2,0.01875,GGA,R2,37.1,0.8845714158245496,GFP,2.428571428571429,1432.6285714285714
43200.0,C2,0.01875,GGA,R2,37.1,0.8873685630304473,GFP,3.4857142857142858,1432.3142857142857
0.0,C8,0.01875,GFP50,R1,37.166666666666664,0.025722853413649965,GFP,0.7714285714285722,1529.4571428571428
900.0,C8,0.01875,GFP50,R1,37.06666666666666,0.03448286013943809,GFP,0.1999999999999993,1552.4
1800.0,C8,0.01875,GFP50,R1,37.06666666666667,0.042154283608709056,GFP,-0.8285714285714292,1565.7142857142858
2700.0,C8,0.01875,GFP50,R1,37.03333333333333,0.05094285820211683,GFP,-0.3714285714285719,1672.3428571428572
3600.0,C8,0.01875,GFP50,R1,37.233333333333334,0.06700000188180379,GFP,-0.40000000000000036,1962.6
4500.0,C8,0.01875,GFP50,R1,37.16666666666667,0.08279428694929396,GFP,0.742857142857142,2590.6857142857143
5400.0,C8,0.01875,GFP50,R1,37.03333333333333,0.1012742817401886,GFP,0.5428571428571427,3682.2
6300.0,C8,0.01875,GFP50,R1,37.03333333333333,0.12153428324631282,GFP,-0.4571428571428573,5114.542857142857
7200.0,C8,0.01875,GFP50,R1,37.166666666666664,0.14203999830143793,GFP,-1.1714285714285708,6958.171428571429
8100.0,C8,0.01875,GFP50,R1,37.03333333333333,0.16492571234703063,GFP,-1.3428571428571434,8737.342857142858
9000.0,C8,0.01875,GFP50,R1,37.1,0.1917771482041904,GFP,-0.5428571428571427,10387.57142857143
9900.0,C8,0.01875,GFP50,R1,37.03333333333333,0.22089143139975412,GFP,-0.11428571428571388,11996.114285714286
10800.0,C8,0.01875,GFP50,R1,37.2,0.25259429663419725,GFP,-0.31428571428571495,13410.942857142858
11700.0,C8,0.01875,GFP50,R1,37.199999999999996,0.29406286712203705,GFP,1.314285714285715,14577.42857142857
12600.0,C8,0.01875,GFP50,R1,37.13333333333333,0.34409427834408624,GFP,-0.7714285714285722,15662.028571428571
13500.0,C8,0.01875,GFP50,R1,37.16666666666667,0.39630855662482123,GFP,-1.685714285714285,16110.114285714286
14400.0,C8,0.01875,GFP50,R1,37.03333333333333,0.44475714245012826,GFP,0.4285714285714288,16452.914285714287
15300.0,C8,0.01875,GFP50,R1,37.166666666666664,0.48216572148459297,GFP,0.9142857142857146,16733.371428571427
16200.0,C8,0.01875,GFP50,R1,37.0,0.5118257030844688,GFP,-1.0285714285714285,16764.085714285713
17100.0,C8,0.01875,GFP50,R1,37.13333333333333,0.5390771144202777,GFP,-0.14285714285714235,16624.742857142857
18000.0,C8,0.01875,GFP50,R1,37.1,0.5660228561077799,GFP,0.1999999999999993,16269.885714285714
18900.0,C8,0.01875,GFP50,R1,37.166666666666664,0.6051914187414306,GFP,0.22857142857142776,16039.6
19800.0,C8,0.01875,GFP50,R1,37.13333333333333,0.6304085441998073,GFP,0.31428571428571495,15870.657142857142
20700.0,C8,0.01875,GFP50,R1,37.300000000000004,0.6503828374402864,GFP,2.5142857142857142,15705.6
21600.0,C8,0.01875,GFP50,R1,37.166666666666664,0.6702228612133435,GFP,0.4285714285714288,15605.142857142857
22500.0,C8,0.01875,GFP50,R1,37.13333333333333,0.68853712699243,GFP,-0.6285714285714281,15596.57142857143
23400.0,C8,0.01875,GFP50,R1,37.03333333333333,0.7058142704623086,GFP,4.514285714285714,15388.828571428572
24300.0,C8,0.01875,GFP50,R1,37.06666666666666,0.7200771425451551,GFP,2.7142857142857135,15454.2
25200.0,C8,0.01875,GFP50,R1,37.233333333333334,0.7323542567236083,GFP,0.48571428571428577,15371.914285714285
26100.0,C8,0.01875,GFP50,R1,37.06666666666667,0.7444828525185585,GFP,0.5428571428571427,15220.914285714285
27000.0,C8,0.01875,GFP50,R1,37.1,0.7553542850272996,GFP,-0.2857142857142865,15314.142857142857
27900.0,C8,0.01875,GFP50,R1,37.166666666666664,0.7643514211688723,GFP,4.0,15122.142857142857
28800.0,C8,0.01875,GFP50,R1,37.13333333333333,0.7752028537648065,GFP,1.4571428571428573,15239.085714285715
29700.0,C8,0.01875,GFP50,R1,37.2,0.7840343121971403,GFP,1.2285714285714278,15096.171428571428
30600.0,C8,0.01875,GFP50,R1,37.06666666666666,0.7951085922973496,GFP,2.6571428571428566,15103.457142857143
31500.0,C8,0.01875,GFP50,R1,37.03333333333333,0.8018371164798737,GFP,1.6285714285714281,15024.714285714286
32400.0,C8,0.01875,GFP50,R1,37.03333333333333,0.809951418212482,GFP,1.4571428571428573,14956.342857142858
33300.0,C8,0.01875,GFP50,R1,37.0,0.8162028521299363,GFP,3.0,15004.285714285714
34200.0,C8,0.01875,GFP50,R1,37.23333333333333,0.8241142643349512,GFP,4.514285714285714,14996.371428571429
35100.0,C8,0.01875,GFP50,R1,37.0,0.8302114320652826,GFP,2.9142857142857146,14900.114285714286
36000.0,C8,0.01875,GFP50,R1,37.1,0.835494291143758,GFP,1.5142857142857142,14879.914285714285
36900.0,C8,0.01875,GFP50,R1,37.06666666666666,0.8385343123759542,GFP,2.5428571428571427,14792.685714285713
37800.0,C8,0.01875,GFP50,R1,37.06666666666667,0.8425171507256372,GFP,3.5999999999999996,14905.028571428571
38700.0,C8,0.01875,GFP50,R1,37.0,0.8463342690042087,GFP,2.628571428571428,14700.142857142857
39600.0,C8,0.01875,GFP50,R1,37.1,0.8516685562474386,GFP,3.571428571428571,14670.057142857142
